timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1495664416.5919649601,1495664416.5945529938, -1.0837,  0.3843, -0.0093, -5.2032,  0.4578, -3.4485
1495664416.5946259499,1495664416.5969119072, -1.0889,  0.3774, -0.0200, -5.2032,  0.4578, -3.4485
1495664416.5969839096,1495664416.5992710590, -1.0889,  0.3774, -0.0200, -5.2032,  0.4578, -3.4485
1495664416.5993430614,1495664416.6016750336, -1.0889,  0.3774, -0.0200, -5.2032,  0.4578, -3.4485
1495664416.6017470360,1495664416.6041591167, -1.0889,  0.3774, -0.0200, -5.5389, -0.2136, -3.7537
1495664416.6042299271,1495664416.6066370010, -1.0889,  0.3774, -0.0200, -5.5389, -0.2136, -3.7537
1495664416.6067070961,1495664416.6091139317, -1.0889,  0.3774, -0.0200, -5.5389, -0.2136, -3.7537
1495664416.6091849804,1495664416.6116418839, -1.0889,  0.3774, -0.0200, -5.5389, -0.2136, -3.7537
1495664416.6117129326,1495664416.6141149998, -1.0889,  0.3774, -0.0200, -6.0120,  0.0763, -4.4098
1495664416.6141870022,1495664416.6165890694, -1.0898,  0.3708, -0.0278, -6.0120,  0.0763, -4.4098
1495664416.6166601181,1495664416.6190660000, -1.0898,  0.3708, -0.0278, -6.0120,  0.0763, -4.4098
1495664416.6191370487,1495664416.6215391159, -1.0898,  0.3708, -0.0278, -6.0120,  0.0763, -4.4098
1495664416.6216099262,1495664416.6238939762, -1.0898,  0.3708, -0.0278, -6.0120,  0.0763, -4.6234
1495664416.6239640713,1495664416.6262478828, -1.0898,  0.3708, -0.0278, -5.2185, -0.1373, -4.6234
1495664416.6263179779,1495664416.6286020279, -1.0898,  0.3708, -0.0278, -5.2185, -0.1373, -4.6234
1495664416.6286718845,1495664416.6309530735, -1.0898,  0.3708, -0.0278, -5.2185, -0.1373, -4.6234
1495664416.6311950684,1495664416.6334838867, -1.0898,  0.3708, -0.0278, -5.2185, -0.1373, -4.6234
1495664416.6335539818,1495664416.6358389854, -1.0859,  0.3657, -0.0134, -6.1493, -0.2289, -4.6539
1495664416.6359078884,1495664416.6388120651, -1.0859,  0.3657, -0.0134, -6.1493, -0.2289, -4.6539
1495664416.6388840675,1495664416.6412129402, -1.0859,  0.3657, -0.0134, -6.1493, -0.2289, -4.6539
1495664416.6412839890,1495664416.6435720921, -1.0859,  0.3657, -0.0134, -6.1493, -0.2289, -4.6539
1495664416.6436429024,1495664416.6459250450, -1.0859,  0.3657, -0.0134, -6.4545, -0.2441, -4.8676
1495664416.6459960938,1495664416.6482770443, -1.0859,  0.3657, -0.0134, -6.4545, -0.2441, -4.8676
1495664416.6483469009,1495664416.6506369114, -1.0859,  0.3657, -0.0134, -6.4545, -0.2441, -4.8676
1495664416.6507079601,1495664416.6531140804, -1.0859,  0.3657, -0.0134, -6.4545, -0.2441, -4.8676
