timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493845823.4067249298,1493845823.4091069698, -1.1165, -0.2344, -0.0439, -4.6692, -0.1831, -2.9755
1493845823.4091780186,1493845823.4114570618, -1.1165, -0.2344, -0.0439, -4.6692, -0.1831, -2.9755
1493845823.4115269184,1493845823.4138131142, -1.1165, -0.2344, -0.0312, -4.6692, -0.1831, -2.9755
1493845823.4138839245,1493845823.4161639214, -1.1091, -0.2356, -0.0312, -4.6692, -0.1831, -2.9755
1493845823.4163570404,1493845823.4187519550, -1.1091, -0.2356, -0.0312, -4.3182,  0.2594, -3.1738
1493845823.4188320637,1493845823.4211289883, -1.1091, -0.2356, -0.0312, -4.3182,  0.2594, -3.1738
1493845823.4212000370,1493845823.4234800339, -1.1091, -0.2356, -0.0312, -4.3182,  0.2594, -3.1738
1493845823.4235529900,1493845823.4258389473, -1.1091, -0.2356, -0.0312, -4.3182,  0.2594, -3.1738
1493845823.4259090424,1493845823.4281899929, -1.1091, -0.2356, -0.0312, -4.3182,  0.1221, -3.2043
1493845823.4282610416,1493845823.4305529594, -1.1091, -0.2356, -0.0312, -4.3488,  0.1221, -3.2043
1493845823.4306249619,1493845823.4329121113, -1.1091, -0.2356, -0.0312, -4.3488,  0.1221, -3.2043
1493845823.4329841137,1493845823.4352579117, -1.1104, -0.2239, -0.0447, -4.3488,  0.1221, -3.2043
1493845823.4353289604,1493845823.4376080036, -1.1104, -0.2239, -0.0447, -4.3488,  0.1221, -3.2043
1493845823.4376790524,1493845823.4399769306, -1.1104, -0.2239, -0.0447, -4.1962,  0.4883, -3.3722
1493845823.4400489330,1493845823.4423329830, -1.1104, -0.2239, -0.0447, -4.1962,  0.4883, -3.3722
1493845823.4424040318,1493845823.4446868896, -1.1104, -0.2239, -0.0447, -4.1962,  0.4883, -3.3722
1493845823.4447579384,1493845823.4470429420, -1.1104, -0.2239, -0.0447, -4.1962,  0.4883, -3.3722
1493845823.4471139908,1493845823.4494040012, -1.1104, -0.2239, -0.0447, -4.1962, -0.1678, -3.1128
1493845823.4494750500,1493845823.4517579079, -1.1104, -0.2239, -0.0447, -4.7455, -0.1678, -3.1128
1493845823.4518289566,1493845823.4541099072, -1.1104, -0.2239, -0.0378, -4.7455, -0.1678, -3.1128
1493845823.4541809559,1493845823.4564609528, -1.0950, -0.2324, -0.0378, -4.7455, -0.1678, -3.1128
1493845823.4565320015,1493845823.4589769840, -1.0950, -0.2324, -0.0378, -4.7455, -0.1678, -3.1128
1493845823.4590470791,1493845823.4614310265, -1.0950, -0.2324, -0.0378, -5.0812,  0.0763, -3.7994
1493845823.4615030289,1493845823.4637789726, -1.0950, -0.2324, -0.0378, -5.0812,  0.0763, -3.7994
1493845823.4638481140,1493845823.4661259651, -1.0950, -0.2324, -0.0378, -5.0812,  0.0763, -3.7994
1493845823.4661960602,1493845823.4684720039, -1.0950, -0.2324, -0.0378, -5.0812,  0.0763, -3.7994
1493845823.4686288834,1493845823.4709060192, -1.0950, -0.2324, -0.0378, -4.9591,  0.3204, -3.4180
1493845823.4709770679,1493845823.4732549191, -1.0950, -0.2324, -0.0378, -4.9591,  0.3204, -3.4180
1493845823.4733259678,1493845823.4756939411, -1.0845, -0.2480, -0.0403, -4.9591,  0.3204, -3.4180
1493845823.4757659435,1493845823.4780468941, -1.0845, -0.2480, -0.0403, -4.9591,  0.3204, -3.4180
1493845823.4781179428,1493845823.4812850952, -1.0845, -0.2480, -0.0403, -4.8981,  0.0153, -3.2196
1493845823.4813580513,1493845823.4836421013, -1.0845, -0.2480, -0.0403, -4.8981,  0.0153, -3.2196
1493845823.4837129116,1493845823.4859929085, -1.0845, -0.2480, -0.0403, -4.8981,  0.0153, -3.2196
1493845823.4860630035,1493845823.4883480072, -1.0845, -0.2480, -0.0403, -4.8981,  0.0153, -3.2196
1493845823.4884190559,1493845823.4907860756, -1.0845, -0.2480, -0.0403, -4.8981,  0.0153, -3.2196
