timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493860492.7142400742,1493860492.7165551186, -1.7368, -0.3086, -0.5964,-55.7404, 36.5753,-133.6365
1493860492.7166349888,1493860492.7190289497, -1.7368, -0.3086, -0.5964,-55.7404, 36.5753,-133.6365
1493860492.7191090584,1493860492.7214989662, -1.7368, -0.3086, -0.5964,-96.5271, 12.5885,-107.5439
1493860492.7215790749,1493860492.7239739895, -1.7368, -0.3086, -0.5964,-96.5271, 12.5885,-107.5439
1493860492.7240540981,1493860492.7264449596, -2.0559,  4.0186,  0.8562,-96.5271, 12.5885,-107.5439
1493860492.7265241146,1493860492.7289319038, -2.0559,  4.0186,  0.8562,-96.5271, 12.5885,-107.5439
1493860492.7290101051,1493860492.7313981056, -2.0559,  4.0186,  0.8562,-99.3652,  1.0681,-41.1224
1493860492.7314739227,1493860492.7349870205, -2.0559,  4.0186,  0.8562,-99.3652,  1.0681,-41.1224
1493860492.7350668907,1493860492.7375121117, -2.0559,  4.0186,  0.8562,-99.3652,  1.0681,-41.1224
1493860492.7381811142,1493860492.7405819893, -2.0559,  4.0186,  0.8562,-99.3652,  1.0681,-41.1224
1493860492.7406580448,1493860492.7434680462, -2.0559,  4.0186,  0.8562,-26.6876, -5.8441,-79.1626
1493860492.7435460091,1493860492.7460739613, -1.6814, -1.8037,  0.0774,-26.6876, -5.8441,-79.1626
1493860492.7461578846,1493860492.7486341000, -1.6814, -1.8037,  0.0774,-26.6876, -5.8441,-79.1626
1493860492.7487120628,1493860492.7509970665, -1.6814, -1.8037,  0.0774,-26.6876, -5.8441,-79.1626
1493860492.7510728836,1493860492.7535109520, -1.6814, -1.8037,  0.0774,-62.1643, 14.5721,-201.4160
1493860492.7535901070,1493860492.7558739185, -1.6814, -1.8037,  0.0774,-62.1643, 14.5721,-201.4160
1493860492.7559518814,1493860492.7583549023, -1.6814, -1.8037,  0.0774,-62.1643, 14.5721,-201.4160
1493860492.7584331036,1493860492.7608270645, -1.6814, -1.8037,  0.0774,-62.1643, 14.5721,-201.4160
1493860492.7609050274,1493860492.7632970810, -1.6814, -1.8037,  0.0774,-72.3572, 31.4941,-256.1493
1493860492.7633750439,1493860492.7662279606, -2.4031, -1.4873, -0.8694,-72.3572, 31.4941,-256.1493
1493860492.7664508820,1493860492.7688829899, -2.4031, -1.4873, -0.8694,-72.3572, 31.4941,-256.1493
