timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1495049642.6676180363,1495049642.6699020863, -2.3608,  1.4253, -0.5544,177.4445, 43.2892,-140.1978
1495049642.6699790955,1495049642.6722629070, -2.3608,  1.4253, -0.5544,177.4445, 43.2892,-140.1978
1495049642.6723420620,1495049642.6746299267, -2.3608,  1.4253, -0.5544,177.4445, 43.2892,-140.1978
1495049642.6747078896,1495049642.6770570278, -2.3608,  1.4253, -0.5544,137.0697, 28.1372,-90.0421
1495049642.6771359444,1495049642.6794168949, -2.3608,  1.4253, -0.5544,137.0697, 28.1372,-90.0421
1495049642.6794950962,1495049642.6817729473, -2.3608,  1.4253, -0.5544,137.0697, 28.1372,-90.0421
1495049642.6818521023,1495049642.6841280460, -2.3608,  1.4253, -0.5544,137.0697, 28.1372,-90.0421
1495049642.6842069626,1495049642.6866519451, -2.5593,  1.9885, -0.5706,137.0697, 12.9395,-14.7858
1495049642.6867311001,1495049642.6892359257, -2.5593,  1.9885, -0.5706, 73.9441, 12.9395,-14.7858
1495049642.6893138885,1495049642.6915960312, -2.5593,  1.9885, -0.5706, 73.9441, 12.9395,-14.7858
1495049642.6916730404,1495049642.6953411102, -2.5593,  1.9885, -0.5706, 73.9441, 12.9395,-14.7858
1495049642.6954219341,1495049642.6977601051, -2.5593,  1.9885, -0.5706,-24.2462,  2.4414, 64.3005
1495049642.6978359222,1495049642.7001149654, -2.5593,  1.9885, -0.5706,-24.2462,  2.4414, 64.3005
1495049642.7001900673,1495049642.7024669647, -2.5593,  1.9885, -0.5706,-24.2462,  2.4414, 64.3005
1495049642.7025420666,1495049642.7048299313, -2.5593,  1.9885, -0.5706,-24.2462,  2.4414, 64.3005
1495049642.7049050331,1495049642.7072091103, -0.8840,  1.4397, -0.2019,-24.2462,  2.4414,118.9880
1495049642.7072849274,1495049642.7095589638, -0.8840,  1.4397, -0.2019,-120.6360,  2.4719,118.4387
1495049642.7096359730,1495049642.7119181156, -0.8840,  1.4397, -0.2019,-120.6360,  2.4719,118.4387
1495049642.7119939327,1495049642.7142701149, -0.8840,  1.4397, -0.2019,-120.6360,  2.4719,118.4387
1495049642.7143468857,1495049642.7166359425, -0.8840,  1.4397, -0.2019,-120.6360,  2.4719,118.4387
1495049642.7167119980,1495049642.7190639973, -0.8840,  1.4397, -0.2019,-170.6848,  8.3618,172.1497
1495049642.7191410065,1495049642.7214210033, -0.8840,  1.4397, -0.2019,-170.6848,  8.3618,172.1497
1495049642.7214989662,1495049642.7237870693, -0.8840,  1.4397, -0.2019,-170.6848,  8.3618,172.1497
1495049642.7238628864,1495049642.7261428833, -0.8840,  0.1511, -0.5259,-170.6848,  8.3618,172.1497
1495049642.7262198925,1495049642.7285380363, -0.2578,  0.1511, -0.5259,-170.6848,  8.3618,239.3951
1495049642.7286150455,1495049642.7308969498, -0.2578,  0.1511, -0.5259,-196.2280, 13.2141,239.3951
1495049642.7309749126,1495049642.7332539558, -0.2578,  0.1511, -0.5259,-196.2280, 13.2141,239.3951
1495049642.7333331108,1495049642.7356169224, -0.2578,  0.1511, -0.5259,-196.2280, 13.2141,239.3951
1495049642.7356960773,1495049642.7380650043, -0.2578,  0.1511, -0.5259,-196.2280, 13.2141,239.3951
1495049642.7381429672,1495049642.7404229641, -0.2578,  0.1511, -0.5259,-192.8711, 24.2920,305.9998
1495049642.7405030727,1495049642.7427890301, -0.2578,  0.1511, -0.5259,-192.8711, 24.2920,305.9998
1495049642.7428689003,1495049642.7451510429, -0.2578,  0.1511, -0.5259,-192.8711, 24.2920,305.9998
1495049642.7452299595,1495049642.7476720810, -0.6860, -0.3735, -0.6150,-192.8711, 24.2920,305.9998
1495049642.7477519512,1495049642.7500441074, -0.6860, -0.3735, -0.6150,-192.8711, 35.8887,359.6497
1495049642.7501230240,1495049642.7524020672, -0.6860, -0.3735, -0.6150,-175.1556, 35.8887,359.6497
1495049642.7524809837,1495049642.7547628880, -0.6860, -0.3735, -0.6150,-175.1556, 35.8887,359.6497
1495049642.7549779415,1495049642.7574210167, -0.6860, -0.3735, -0.6150,-175.1556, 35.8887,359.6497
1495049642.7575008869,1495049642.7597799301, -0.6860, -0.3735, -0.6150,-175.1556, 35.8887,359.6497
1495049642.7598590851,1495049642.7621440887, -0.6860, -0.3735, -0.6150,-152.5879, 43.0298,412.3230
1495049642.7622230053,1495049642.7645189762, -0.6860, -0.3735, -0.6150,-152.5879, 43.0298,412.3230
1495049642.7645990849,1495049642.7668778896, -1.4827, -0.6599, -0.5874,-152.5879, 43.0298,412.3230
1495049642.7670099735,1495049642.7692999840, -1.4827, -0.6599, -0.5874,-152.5879, 43.0298,412.3230
1495049642.7693789005,1495049642.7716600895, -1.4827, -0.6599, -0.5874,-121.5210, 45.6390,459.3811
1495049642.7717390060,1495049642.7740240097, -1.4827, -0.6599, -0.5874,-121.5210, 45.6390,459.3811
1495049642.7741029263,1495049642.7763829231, -1.4827, -0.6599, -0.5874,-121.5210, 45.6390,459.3811
1495049642.7764620781,1495049642.7787520885, -1.4827, -0.6599, -0.5874,-121.5210, 45.6390,459.3811
1495049642.7788319588,1495049642.7811179161, -1.4827, -0.6599, -0.5874,-121.5210, 45.6390,490.6311
1495049642.7811970711,1495049642.7834789753, -1.4827, -0.6599, -0.5874,-97.3969, 48.3551,488.7238
1495049642.7835590839,1495049642.7858390808, -1.4827, -0.7224, -0.4526,-97.3969, 48.3551,488.7238
1495049642.7859179974,1495049642.7882800102, -1.6621, -0.7253, -0.4526,-97.3969, 48.3551,488.7238
1495049642.7883601189,1495049642.7906420231, -1.6621, -0.7253, -0.4526,-97.3969, 48.3551,488.7238
1495049642.7907218933,1495049642.7930049896, -1.6621, -0.7253, -0.4526,-82.2601, 56.9305,498.0011
1495049642.7930850983,1495049642.7953660488, -1.6621, -0.7253, -0.4526,-82.2601, 56.9305,498.0011
1495049642.7954449654,1495049642.7977759838, -1.6621, -0.7253, -0.4526,-82.2601, 56.9305,498.0011
1495049642.7978549004,1495049642.8001780510, -1.6621, -0.7253, -0.4526,-82.2601, 56.9305,498.0011
1495049642.8002579212,1495049642.8027939796, -1.6621, -0.7253, -0.4526,-82.2601, 68.6493,498.5199
1495049642.8028750420,1495049642.8051600456, -1.6621, -0.7253, -0.4526,-74.1119, 68.4052,498.5199
1495049642.8052399158,1495049642.8075990677, -1.5735, -0.8020, -0.4221,-74.1119, 68.4052,498.5199
1495049642.8076789379,1495049642.8099529743, -1.5735, -0.8020, -0.4221,-74.1119, 68.4052,498.5199
1495049642.8100318909,1495049642.8123149872, -1.5735, -0.8020, -0.4221,-74.1119, 68.4052,498.5199
1495049642.8123960495,1495049642.8147668839, -1.5735, -0.8020, -0.4221,-58.7616, 78.2471,498.5352
1495049642.8148479462,1495049642.8197629452, -1.5735, -0.8020, -0.4221,-58.7616, 78.2471,498.5352
1495049642.8198449612,1495049642.8221299648, -1.5735, -0.8020, -0.4221,-58.7616, 78.2471,498.5352
1495049642.8222100735,1495049642.8244910240, -1.5735, -0.8020, -0.4221,-44.0521, 93.1702,498.5352
1495049642.8245708942,1495049642.8268520832, -1.7632, -0.9409, -0.3201,-44.0521, 93.1702,498.5352
1495049642.8270540237,1495049642.8293330669, -1.7632, -0.9409, -0.3201,-44.0521, 93.1702,498.5352
1495049642.8294119835,1495049642.8316950798, -1.7632, -0.9409, -0.3201,-44.0521, 93.1702,498.5352
1495049642.8317739964,1495049642.8340520859, -1.7632, -0.9409, -0.3201,-44.0521, 93.1702,498.5352
1495049642.8341310024,1495049642.8364100456, -1.7632, -0.9409, -0.3201,-35.8276,110.0616,498.5352
1495049642.8364880085,1495049642.8387799263, -1.7632, -0.9409, -0.3201,-35.8276,110.0616,498.5352
1495049642.8388590813,1495049642.8411359787, -1.7632, -0.9409, -0.3201,-35.8276,110.0616,498.5352
1495049642.8412139416,1495049642.8434979916, -1.7632, -0.9409, -0.3201,-35.8276,110.0616,498.5352
1495049642.8435769081,1495049642.8458640575, -1.7632, -1.8784, -0.4575,-35.5072,122.2687,498.5352
1495049642.8459420204,1495049642.8482549191, -2.5964, -1.9294, -0.4575,-35.5072,122.2687,498.5352
1495049642.8483328819,1495049642.8506140709, -2.5964, -1.9294, -0.4575,-35.5072,122.2687,498.5352
1495049642.8506910801,1495049642.8529748917, -2.5964, -1.9294, -0.4575,-35.5072,122.2687,498.5352
1495049642.8530519009,1495049642.8553299904, -2.5964, -1.9294, -0.4575,-35.5072,122.2687,496.2006
1495049642.8555378914,1495049642.8579471111, -2.5964, -1.9294, -0.4575,-40.6494,128.6926,496.2006
1495049642.8580250740,1495049642.8603079319, -2.5964, -1.9294, -0.4575,-40.6494,128.6926,496.2006
1495049642.8603849411,1495049642.8626608849, -2.5964, -1.9294, -0.4575,-40.6494,128.6926,496.2006
1495049642.8627390862,1495049642.8650159836, -2.5964, -1.9294, -0.4575,-40.6494,128.6926,496.2006
1495049642.8650929928,1495049642.8675279617, -3.6638, -3.7319,  0.1946,-44.5709,123.9929,458.0383
1495049642.8676059246,1495049642.8698880672, -3.6638, -3.7319,  0.1946,-44.5709,123.9929,458.0383
1495049642.8699660301,1495049642.8722438812, -3.6638, -3.7319,  0.1946,-44.5709,123.9929,458.0383
1495049642.8723208904,1495049642.8745961189, -3.6638, -3.7319,  0.1946,-44.5709,123.9929,458.0383
1495049642.8746728897,1495049642.8771080971, -3.6638, -3.7319,  0.1946,-60.1959, 95.9625,378.3112
1495049642.8771860600,1495049642.8794710636, -3.6638, -3.7319,  0.1946,-59.6619, 95.9625,378.3112
1495049642.8795509338,1495049642.8818249702, -3.6638, -3.7319,  0.1946,-59.6619, 95.9625,378.3112
1495049642.8819029331,1495049642.8841810226, -3.6638, -3.7319,  0.1946,-59.6619, 95.9625,378.3112
1495049642.8842599392,1495049642.8865408897, -1.9763, -3.3767, -0.1333,-59.6619, 95.9625,378.3112
1495049642.8866190910,1495049642.8889150620, -1.9810, -3.3767, -0.1333,-114.0747, 62.9120,290.2832
1495049642.8889939785,1495049642.8912689686, -1.9810, -3.3767, -0.1333,-114.0747, 62.9120,290.2832
1495049642.8913469315,1495049642.8936259747, -1.9810, -3.3767, -0.1333,-114.0747, 62.9120,290.2832
1495049642.8937039375,1495049642.8959829807, -1.9810, -3.3767, -0.1333,-114.0747, 62.9120,290.2832
1495049642.8960618973,1495049642.8983449936, -1.9810, -3.3767, -0.1333,-162.7960, 31.4789,180.4962
