timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493858575.7352530956,1493858575.7377030849, -1.1348,  0.0112, -0.1521,  3.2349,  6.1493,-19.7754
1493858575.7377769947,1493858575.7401878834, -1.1270, -0.0176, -0.1863,  7.1411,  6.3934,-20.9961
1493858575.7402620316,1493858575.7426700592, -1.1270, -0.0176, -0.1863,  4.7455,  6.3934,-20.9961
1493858575.7427430153,1493858575.7451550961, -1.1270, -0.0176, -0.1863,  4.7455,  6.3934,-20.9961
1493858575.7452290058,1493858575.7476079464, -1.1270, -0.0176, -0.1863,  4.7455,  6.3934,-20.9961
1493858575.7476820946,1493858575.7499659061, -1.1270, -0.0176, -0.1863,  4.7455,  6.3934,-21.8506
1493858575.7500391006,1493858575.7523229122, -1.1270, -0.0176, -0.1863,  6.9122,  6.7749,-21.8506
1493858575.7523970604,1493858575.7546820641, -1.1270, -0.0176, -0.1863,  6.9122,  6.7749,-21.8506
1493858575.7548649311,1493858575.7571659088, -1.1270, -0.0176, -0.1863,  6.9122,  6.7749,-21.8506
1493858575.7572400570,1493858575.7595291138, -1.1270, -0.0229, -0.1714,  6.9122,  6.7749,-21.8506
1493858575.7596039772,1493858575.7618899345, -1.1301, -0.0229, -0.1714,  8.3313,  7.2021,-22.8577
1493858575.7619640827,1493858575.7642500401, -1.1301, -0.0229, -0.1714,  8.3313,  7.2021,-22.8577
1493858575.7643249035,1493858575.7666120529, -1.1301, -0.0229, -0.1714,  8.3313,  7.2021,-22.8577
1493858575.7666869164,1493858575.7691180706, -1.1301, -0.0229, -0.1714,  8.3313,  7.2021,-22.8577
1493858575.7691938877,1493858575.7714810371, -1.1301, -0.0229, -0.1714,  8.3313,  7.2021,-23.1323
1493858575.7715549469,1493858575.7738399506, -1.1301, -0.0229, -0.1714, 10.3607,  7.5378,-23.1323
1493858575.7739169598,1493858575.7762029171, -1.1301, -0.0229, -0.1714, 10.3607,  7.5378,-23.1323
1493858575.7762799263,1493858575.7788140774, -1.1301, -0.0229, -0.1714, 10.3607,  7.5378,-23.1323
1493858575.7788929939,1493858575.7813060284, -1.1243, -0.0073, -0.1829, 10.3607,  7.5378,-23.1323
1493858575.7813830376,1493858575.7837970257, -1.1243, -0.0073, -0.1829, 12.6495,  7.3853,-23.4222
1493858575.7838740349,1493858575.7862861156, -1.1243, -0.0073, -0.1829, 12.6495,  7.3853,-23.4222
1493858575.7863640785,1493858575.7886910439, -1.1243, -0.0073, -0.1829, 12.6495,  7.3853,-23.4222
1493858575.7887690067,1493858575.7910540104, -1.1243, -0.0073, -0.1829, 12.6495,  7.3853,-23.4222
1493858575.7911310196,1493858575.7934141159, -1.1243, -0.0073, -0.1829, 14.5569,  7.6141,-23.7579
1493858575.7934920788,1493858575.7957749367, -1.1243, -0.0073, -0.1829, 14.5569,  7.6141,-23.7579
1493858575.7958509922,1493858575.7982139587, -1.1243, -0.0073, -0.1829, 14.5569,  7.6141,-23.7579
1493858575.7982919216,1493858575.8007009029, -1.1199, -0.0032, -0.1802, 14.5569,  7.6141,-23.7579
1493858575.8007779121,1493858575.8031840324, -1.1199, -0.0032, -0.1802, 14.5569, 11.5204,-24.2004
1493858575.8032639027,1493858575.8056719303, -1.1199, -0.0032, -0.1802, 15.9149,  8.2092,-24.2004
1493858575.8057498932,1493858575.8081688881, -1.1199, -0.0032, -0.1802, 15.9149,  8.2092,-24.2004
1493858575.8082470894,1493858575.8106520176, -1.1199, -0.0032, -0.1802, 15.9149,  8.2092,-24.2004
1493858575.8107299805,1493858575.8131361008, -1.1199, -0.0032, -0.1802, 15.9149,  8.2092,-24.2004
1493858575.8132140636,1493858575.8156149387, -1.1199, -0.0032, -0.1802, 16.6016,  7.6141,-24.6735
1493858575.8156929016,1493858575.8181149960, -1.1199, -0.0032, -0.1802, 16.6016,  7.6141,-24.6735
1493858575.8181920052,1493858575.8206019402, -1.1135, -0.0112, -0.1772, 16.6016,  7.6141,-24.6735
1493858575.8206789494,1493858575.8230869770, -1.1135, -0.0112, -0.1772, 16.6016,  7.6141,-24.6735
1493858575.8231639862,1493858575.8255751133, -1.1135, -0.0112, -0.1772, 17.7002,  7.6904,-25.1923
1493858575.8256509304,1493858575.8281090260, -1.1135, -0.0112, -0.1772, 17.7002,  7.6904,-25.1923
1493858575.8281860352,1493858575.8305900097, -1.1135, -0.0112, -0.1772, 17.7002,  7.6904,-25.1923
1493858575.8306670189,1493858575.8331611156, -1.1135, -0.0112, -0.1772, 17.7002,  7.6904,-25.1923
1493858575.8332469463,1493858575.8356630802, -1.1135, -0.0112, -0.1772, 17.4561,  8.4076,-25.2380
1493858575.8357429504,1493858575.8383619785, -1.1135, -0.0112, -0.1772, 17.4561,  8.4076,-25.2380
1493858575.8384408951,1493858575.8407230377, -1.1060, -0.0005, -0.1914, 17.4561,  8.4076,-25.2380
1493858575.8408010006,1493858575.8430840969, -1.1060, -0.0005, -0.1914, 17.4561,  8.4076,-25.2380
1493858575.8431630135,1493858575.8454439640, -1.1060, -0.0005, -0.1914, 17.4561,  8.4076,-25.2686
1493858575.8455231190,1493858575.8479139805, -1.1060, -0.0005, -0.1914, 18.3105,  8.5907,-25.2686
1493858575.8479919434,1493858575.8504021168, -1.1060, -0.0005, -0.1914, 18.3105,  8.5907,-25.2686
1493858575.8504800797,1493858575.8528931141, -1.1060, -0.0005, -0.1914, 18.3105,  8.5907,-25.2686
1493858575.8529710770,1493858575.8553810120, -1.1060, -0.0005, -0.1914, 18.3105,  8.5907,-25.2686
1493858575.8554589748,1493858575.8579080105, -1.1060, -0.0005, -0.1914, 18.5242,  7.9498,-25.7111
1493858575.8580930233,1493858575.8605029583, -1.1082, -0.0171, -0.1985, 18.5242,  7.9498,-25.7111
1493858575.8605799675,1493858575.8629860878, -1.1082, -0.0171, -0.1985, 18.5242,  7.9498,-25.7111
1493858575.8630630970,1493858575.8654730320, -1.1082, -0.0171, -0.1985, 18.5242,  7.9498,-25.7111
1493858575.8655509949,1493858575.8679220676, -1.1082, -0.0171, -0.1985, 18.6920,  8.4991,-25.5127
1493858575.8680000305,1493858575.8702809811, -1.1082, -0.0171, -0.1985, 18.6920,  8.4991,-25.5127
1493858575.8703589439,1493858575.8726429939, -1.1082, -0.0171, -0.1985, 18.6920,  8.4991,-25.5127
1493858575.8727200031,1493858575.8750040531, -1.1082, -0.0171, -0.1985, 18.6920,  8.4991,-25.5127
