timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1494009829.3992359638,1494009829.4015231133, -1.0154, -0.4631, -0.2312, 18.4479,  6.3324,-84.5184
1494009829.4015989304,1494009829.4040091038, -1.0154, -0.4631, -0.2312, 18.4479,  6.3324,-84.5184
1494009829.4040861130,1494009829.4064910412, -1.0154, -0.4631, -0.2312, 18.4479,  6.3324,-84.5184
1494009829.4065680504,1494009829.4089710712, -1.0154, -0.4631, -0.2312, 22.2015,  8.5449,-88.5925
1494009829.4090480804,1494009829.4114470482, -1.0154, -0.4631, -0.2312, 22.2015,  8.5449,-88.5925
1494009829.4115240574,1494009829.4139750004, -1.0154, -0.4631, -0.2312, 22.2015,  8.5449,-88.5925
1494009829.4140529633,1494009829.4164559841, -1.0154, -0.4631, -0.2312, 22.2015,  8.5449,-88.5925
1494009829.4165339470,1494009829.4189400673, -1.0779, -0.5471, -0.2122, 25.5890, 10.8337,-91.8427
1494009829.4190189838,1494009829.4214251041, -1.0645, -0.5471, -0.2122, 25.5890, 10.8337,-91.8427
1494009829.4215049744,1494009829.4239509106, -1.0645, -0.5471, -0.2122, 25.5890, 10.8337,-91.8427
1494009829.4240300655,1494009829.4264400005, -1.0645, -0.5471, -0.2122, 25.5890, 10.8337,-91.8427
1494009829.4265189171,1494009829.4289228916, -1.0645, -0.5471, -0.2122, 25.5890, 10.8337,-93.8873
1494009829.4290010929,1494009829.4314079285, -1.0645, -0.5471, -0.2122, 27.9236, 11.3525,-93.8873
1494009829.4314870834,1494009829.4338490963, -1.0645, -0.5471, -0.2122, 27.9236, 11.3525,-93.8873
1494009829.4339280128,1494009829.4362120628, -1.0645, -0.5471, -0.2122, 27.9236, 11.3525,-93.8873
1494009829.4364058971,1494009829.4386949539, -1.0020, -0.5049, -0.2793, 27.9236, 11.3525,-93.8873
1494009829.4387729168,1494009829.4410579205, -1.0100, -0.5049, -0.2793, 29.2358, 10.0555,-95.6573
1494009829.4411370754,1494009829.4435849190, -1.0100, -0.5049, -0.2793, 29.2358, 10.0555,-95.6573
1494009829.4436650276,1494009829.4459490776, -1.0100, -0.5049, -0.2793, 29.2358, 10.0555,-95.6573
1494009829.4460279942,1494009829.4483900070, -1.0100, -0.5049, -0.2793, 29.2358, 10.0555,-95.6573
1494009829.4484789371,1494009829.4508988857, -1.0100, -0.5049, -0.2793, 32.7911,  8.1329,-99.8230
1494009829.4509780407,1494009829.4536130428, -1.0100, -0.5049, -0.2793, 32.7911,  8.1329,-99.8230
1494009829.4536929131,1494009829.4560880661, -1.0100, -0.5049, -0.2793, 32.7911,  8.1329,-99.8230
1494009829.4561669827,1494009829.4585719109, -1.0100, -0.5901, -0.4392, 32.7911,  8.1329,-99.8230
1494009829.4586489201,1494009829.4610569477, -0.9976, -0.5901, -0.4392, 40.6036,  6.3171,-106.5826
1494009829.4611349106,1494009829.4635829926, -0.9976, -0.5901, -0.4392, 40.0848,  6.3171,-106.5826
1494009829.4636600018,1494009829.4660689831, -0.9976, -0.5901, -0.4392, 40.0848,  6.3171,-106.5826
1494009829.4661459923,1494009829.4685480595, -0.9976, -0.5901, -0.4392, 40.0848,  6.3171,-106.5826
1494009829.4686250687,1494009829.4710319042, -0.9976, -0.5901, -0.4392, 40.0848,  6.3171,-108.1238
1494009829.4711101055,1494009829.4735589027, -0.9976, -0.5901, -0.4392, 44.6320,  5.2948,-108.1238
1494009829.4736371040,1494009829.4760410786, -0.9976, -0.5901, -0.4392, 44.6320,  5.2948,-108.1238
1494009829.4761190414,1494009829.4785270691, -0.9976, -0.5901, -0.4778, 44.6320,  5.2948,-108.1238
1494009829.4786040783,1494009829.4810080528, -1.2019, -0.6140, -0.4778, 44.6320,  5.2948,-108.1238
1494009829.4810860157,1494009829.4834439754, -1.2019, -0.6140, -0.4778, 44.8608,  3.9825,-112.2131
1494009829.4835219383,1494009829.4858109951, -1.2019, -0.6140, -0.4778, 44.8608,  3.9825,-112.2131
1494009829.4858870506,1494009829.4881660938, -1.2019, -0.6140, -0.4778, 44.8608,  3.9825,-112.2131
1494009829.4882419109,1494009829.4905240536, -1.2019, -0.6140, -0.4778, 44.8608,  3.9825,-112.2131
1494009829.4906001091,1494009829.4928829670, -1.2019, -0.6140, -0.4778, 45.2881,  2.6398,-116.9434
1494009829.4929609299,1494009829.4952399731, -1.2019, -0.6140, -0.4778, 45.2881,  2.6398,-116.9434
1494009829.4953169823,1494009829.4976069927, -1.2019, -0.6140, -0.4778, 45.2881,  2.6398,-116.9434
1494009829.4976840019,1494009829.4999639988, -1.2869, -0.7756, -0.4590, 45.2881,  2.6398,-116.9434
1494009829.5000400543,1494009829.5023210049, -1.2869, -0.7756, -0.4590, 45.2881,  2.6398,-124.7559
1494009829.5023970604,1494009829.5048129559, -1.2869, -0.7756, -0.4590, 50.2014,  2.7466,-124.9542
1494009829.5048899651,1494009829.5071699619, -1.2869, -0.7756, -0.4590, 50.2014,  2.7466,-124.9542
